6574127	,6509619	,6707000	,6970172	,6970683	,6970683	,7035963	,7102268	,7233597	,7364668	,7627324	,7693115	,7824442	,7955258	,7955258	,7889208	,7823415	,7888694	,8085044	,8150321	,8149806	,8215342	,8346157	,8346411	,8476714	,8476455	,8476453	,8476708	,8541988	,8607009	,8606752	,8737566	,8803613	,8868893	,8934427	,8933656	,9130776	,9130774	,9261590	,9327383	,9327383	,9327637	,9327637	,9261844	,9327637	,9261844	,9261590	,9195797	,8933397	,8933397	,
6508591	,6509619	,6641207	,6838327	,6772791	,6970425	,7035705	,7036216	,7167291	,7364154	,7626811	,7692858	,7758649	,7823927	,7889208	,7757622	,7757109	,7887924	,7953458	,8084528	,8018220	,8083755	,8214571	,8280107	,8345128	,8344869	,8344867	,8345122	,8410402	,8475423	,8540959	,8671775	,8803359	,8803100	,8934173	,8933657	,9064985	,9064983	,9195799	,9261590	,9195797	,9195797	,9261844	,9196051	,9261844	,9195797	,9130004	,9130006	,8867604	,8801813	,
6442798	,6443568	,6575412	,6640948	,6838327	,6838326	,6838326	,7100982	,7035703	,7297846	,7626295	,7692086	,7757879	,7691829	,7822902	,7691315	,7756338	,7821874	,7952688	,8018222	,8083756	,8017962	,8082985	,8082985	,8213542	,8213796	,8213281	,8212768	,8475425	,8475425	,8540959	,8671775	,8672027	,8737309	,8736794	,8867864	,8933656	,8999192	,9064983	,9064981	,9195540	,9195540	,9195540	,9195540	,9195540	,9195286	,9130006	,9064213	,8867604	,8736531	,
6377005	,6377775	,6575155	,6575155	,6706740	,6772533	,6903349	,7035189	,7035189	,7166260	,7560502	,7560500	,7691828	,7625522	,7887924	,7756338	,7756081	,7821104	,7886638	,7886636	,8017963	,7886376	,8017192	,8082728	,8147749	,8148003	,8213283	,8146975	,8343840	,8343839	,8409119	,8540189	,8540187	,8671516	,8736794	,8802071	,8867863	,8999192	,9064983	,8999190	,9130006	,9130006	,9064213	,9130006	,9130006	,9064213	,9064213	,9064213	,8802070	,8736277	,
6310700	,6442799	,6443569	,6574384	,6705970	,6771763	,6837810	,6968883	,7034676	,7231539	,7428914	,7494449	,7625522	,7756081	,7821874	,7558959	,7624495	,7755309	,7755052	,7820330	,7886377	,7951399	,7885606	,7951142	,8147236	,8147236	,8147490	,8278047	,8278047	,8278047	,8343326	,8474398	,8408601	,8605723	,8671003	,8736278	,8736277	,8933399	,8999192	,8933397	,8933397	,8999190	,9064213	,9064213	,9064213	,8998422	,8932629	,8801813	,8670485	,8670485	,
6179114	,6377006	,6442799	,6508591	,6639920	,6705711	,6771504	,6837297	,7034160	,7165231	,7428657	,7362863	,7690545	,7821104	,7755311	,7492909	,7623723	,7623723	,7689257	,7688744	,7688998	,7819814	,7885349	,7885349	,8081443	,8015650	,8081184	,8212254	,8212254	,8212254	,8277533	,8474398	,8408603	,8473883	,8605210	,8736278	,8670485	,8801558	,8867606	,8933399	,8867606	,8933399	,8867606	,8801813	,8801813	,8801813	,8736020	,8669972	,8604179	,8473106	,
6113321	,6245420	,6377005	,6442541	,6508334	,6574125	,6705709	,6968367	,6967854	,7033645	,7231278	,7296557	,7624495	,7689518	,7623725	,7361323	,7492137	,7557673	,7623464	,7557412	,7557412	,7688228	,7753763	,7819556	,7949857	,7884064	,7949598	,8080414	,8146461	,8080668	,8211740	,8408605	,8342810	,8408090	,8539417	,8670485	,8670485	,8670485	,8670485	,8801813	,8736277	,8736277	,8801813	,8736020	,8736020	,8736020	,8669972	,8538386	,8538386	,8407313	,
5981735	,6179114	,6245162	,6441771	,6507562	,6639148	,6705195	,6770988	,6836268	,6967339	,7230765	,7164971	,7427116	,7557932	,7492139	,7295530	,7360551	,7426087	,7557158	,7557158	,7491365	,7556642	,7621922	,7818786	,7818273	,7818271	,7883805	,8014621	,8014875	,8080155	,8145948	,8277019	,8277019	,8342297	,8473624	,8604694	,8604692	,8604692	,8604692	,8604691	,8670484	,8604691	,8736020	,8736020	,8670227	,8604179	,8538386	,8407313	,8407313	,8341520	,
5981990	,6113576	,6179369	,6375978	,6507305	,6573098	,6638889	,6638889	,6770475	,6901546	,7229995	,7164201	,7295530	,7360553	,7360553	,7294760	,7360294	,7425574	,7557158	,7491365	,7556644	,7490851	,7556129	,7687200	,7752480	,7752478	,7883807	,7948828	,7948571	,8014362	,8080155	,8211226	,8277019	,8277019	,8276504	,8407829	,8604692	,8604692	,8604692	,8538899	,8604179	,8604179	,8604179	,8604179	,8538386	,8538386	,8472593	,8341520	,8341522	,8275729	,
6112806	,6047783	,6178599	,6309672	,6375719	,6441512	,6573096	,6638887	,6573096	,6901032	,7163689	,7098151	,7163944	,7163944	,7228967	,7163174	,7228708	,7359781	,7557158	,7556644	,7425058	,7490338	,7621152	,7621407	,7751967	,7686687	,7752221	,7883035	,7948571	,7948569	,8014362	,8145178	,8145433	,8145433	,8144918	,8276245	,8538901	,8473108	,8473108	,8407313	,8472593	,8538386	,8538386	,8472593	,8472593	,8472593	,8341009	,8275729	,8209682	,8209682	,
