7359027	,7554349	,7749419	,7813672	,7943715	,8008479	,7941655	,8137749	,8136971	,8070915	,8137472	,7941888	,7877889	,8009985	,8141569	,8142337	,8208896	,8274689	,8340482	,8472066	,8472577	,8538624	,8669697	,8735490	,8866562	,8866562	,8932104	,8997646	,9063189	,9194776	,9130008	,9064730	,9196829	,9328414	,9132316	,9002009	,8871703	,8938520	,8611350	,8546581	,8612374	,8612629	,8743960	,8940315	,9333278	,9659938	,9987366	,10117673	,10247212	,10312239	,
7228215	,7554862	,7618860	,7748908	,7747366	,7812131	,7811100	,7941144	,8005648	,8136967	,8269056	,8270337	,8206083	,8141312	,8339202	,8142849	,8208896	,8274689	,8209409	,8340995	,8210177	,8210176	,8275968	,8406784	,8537857	,8603904	,8669443	,8800779	,8997907	,9129495	,9064983	,9131036	,9131805	,9197596	,9198107	,9067801	,8806421	,8741907	,8480530	,8416018	,8350482	,8350736	,8482068	,8743960	,9136669	,9463326	,9724705	,9789219	,9984553	,10049068	,
7032117	,7293234	,7488816	,7488044	,7617319	,7616292	,7549472	,7679514	,7941395	,8203530	,8400896	,8336129	,8402690	,8469248	,8338688	,8404994	,8208643	,8208642	,8143616	,8078337	,8013057	,7881987	,7750401	,7750402	,8012546	,8340993	,8472064	,8668932	,8866572	,9063954	,9195797	,9196567	,9328919	,9263640	,9198873	,8871703	,8806934	,8611350	,8414995	,8218639	,8022536	,8089096	,8088844	,8481557	,8874008	,9134875	,9395488	,9460000	,9655586	,9589286	,
6901045	,7293749	,7358257	,7423021	,7421481	,7551527	,7484706	,7615004	,8007699	,8204557	,8467202	,8467715	,8403201	,8469505	,8404481	,8208385	,8142849	,8208642	,8078337	,8013057	,7947266	,7684608	,7553024	,7553024	,7946753	,8275200	,8406272	,8603650	,8801033	,8998158	,9196051	,9262614	,9198101	,9198358	,9068053	,8937746	,8676369	,8480271	,8283660	,8021256	,7825160	,7891465	,7956492	,8284179	,8610582	,8871705	,9132316	,9262364	,9326623	,9260066	,
6769972	,6966324	,7096881	,7161902	,7291435	,7421481	,7485987	,7681822	,8074775	,8402447	,8533760	,8468481	,8403712	,8535553	,8339201	,8274178	,8208642	,8209155	,8078339	,7947266	,7618816	,7487232	,7355904	,7487489	,7881473	,8209409	,8406272	,8603650	,8801029	,8998412	,9196304	,9262611	,9198097	,9264403	,9003025	,8806672	,8545294	,8283149	,8152076	,7889674	,7627527	,7628038	,7758345	,8086034	,8412692	,8739349	,8803351	,8933144	,9062940	,8996126	,
6770487	,6835252	,6900531	,6900016	,7030316	,7225897	,7355939	,7683103	,8141848	,8403983	,8535041	,8666627	,8667137	,8536321	,8470785	,8274435	,8274689	,8209409	,8012546	,7815425	,7487232	,7355905	,7355905	,7487491	,7881218	,8209409	,8472064	,8603904	,8801283	,9064201	,9262093	,9262863	,9198351	,9133330	,8937232	,8675599	,8479501	,8151563	,8086283	,7823881	,7495941	,7561734	,7757834	,8085008	,8346131	,8607251	,8671252	,8800790	,8799000	,8600857	,
6639415	,6769974	,6704179	,6834736	,6899502	,6964522	,7291427	,7815455	,8273945	,8536080	,8667137	,8732930	,8667905	,8667905	,8602625	,8340482	,8340482	,8209409	,7881473	,7553025	,7355905	,7421698	,7421698	,7421698	,7881218	,8078337	,8472064	,8603904	,8801282	,9064455	,9262347	,9262861	,9132815	,9133328	,8740367	,8609804	,8347913	,8086022	,7889156	,7625984	,7561220	,7627013	,7822858	,8149520	,8279569	,8540690	,8604692	,8602902	,8469523	,8336404	,
6442036	,6638901	,6573106	,6638127	,6768430	,6899242	,7357731	,7881759	,8274711	,8536846	,8667905	,8667905	,8733696	,8668416	,8668418	,8406273	,8275202	,8012546	,7618816	,7421696	,7159040	,7290625	,7487491	,7487489	,7684609	,8078339	,8406784	,8538624	,8801795	,9064967	,9131530	,9197580	,9001995	,8936718	,8674829	,8413193	,8151302	,7954436	,7757570	,7429120	,7495427	,7560709	,7756041	,8148752	,8344340	,8474388	,8406548	,8338964	,8336917	,8203540	,
6376244	,6573108	,6507313	,6441007	,6637357	,6833706	,7161635	,7816734	,8275479	,8603151	,8668416	,8734209	,8603393	,8603393	,8537600	,8406273	,8209409	,7881473	,7487489	,7290625	,7027969	,7093760	,7356416	,7553536	,7685122	,8013057	,8275968	,8473600	,8736770	,8934662	,8935178	,9001484	,8871179	,8805643	,8543754	,8216325	,8085764	,7757570	,7494916	,7428869	,7428869	,7625481	,7756045	,8148242	,8212244	,8276243	,8405782	,8338200	,8138774	,7939604	,
6244658	,6376243	,6376243	,6441007	,6637357	,6702890	,7161635	,7751453	,8210200	,8537871	,8537600	,8603393	,8603393	,8537600	,8406272	,8275200	,8012546	,7749632	,7355904	,7093762	,6962689	,7093760	,7356416	,7553536	,7750914	,7882241	,8210688	,8473857	,8737283	,8803590	,8869896	,8935948	,8739850	,8609034	,8412679	,8150787	,7954689	,7691776	,7363330	,7363589	,7428870	,7559690	,7755277	,7885072	,8014611	,8078868	,8208150	,8074775	,8006680	,7872791	,
