11957050	,10970172	,10377535	,10312766	,9787193	,7291440	,4074284	,2695207	,2498341	,2367268	,2563621	,2695463	,2629929	,4007976	,10836268	,13859111	,13331742	,13002013	,13068056	,12211724	,10763009	,11091968	,11421440	,11224577	,11224577	,11092738	,10566657	,10370567	,9911563	,10239756	,10109195	,9912335	,9649681	,9518866	,9454099	,9786132	,10646803	,10316808	,9850633	,9912848	,9847305	,9388294	,8796940	,7812372	,6896175	,7430512	,8026534	,9011361	,9073290	,7687762	,
11692609	,11232066	,10903363	,10969667	,10706759	,9524549	,7620672	,5914176	,5257020	,4797754	,4469558	,5322809	,5848127	,8867900	,14057777	,14254634	,13331996	,12870934	,12739096	,11948303	,10631424	,11158272	,11487488	,11355650	,11027202	,10567169	,10237953	,10042120	,9846285	,10306317	,10175758	,9912594	,9453076	,9256211	,9191439	,9061140	,9721626	,9854989	,9588235	,10109966	,9847051	,8731147	,8008201	,7425606	,8952001	,10533352	,8818622	,7168898	,5588050	,3942957	,
10836546	,10705486	,10640463	,10837835	,11035468	,11298891	,11102285	,10577491	,10183510	,9855060	,9592402	,9986131	,10578264	,12088909	,14386735	,14320165	,13397793	,12936478	,12607254	,11158790	,10565888	,11224576	,11553539	,11487746	,10896129	,10304258	,10041091	,10173449	,10306316	,10241038	,9978378	,9584399	,9256209	,9255951	,9388045	,9256981	,8797722	,8866071	,8735252	,8864283	,8600589	,7619628	,7755613	,9474728	,11188694	,9937094	,6512772	,4997196	,3221292	,2498596	,
9653822	,9719619	,9785924	,10442814	,10903608	,11364924	,11825736	,11892557	,11958871	,11893086	,11761755	,11827802	,12090975	,12287836	,13400371	,13858849	,13397796	,13134377	,12080149	,10565377	,10829056	,11290880	,11488006	,11291143	,10896132	,10370307	,9975810	,10108167	,10306319	,9912331	,9780491	,9387278	,9059089	,9387533	,9519123	,9191190	,8796954	,8600859	,8536347	,7814428	,6962720	,7498872	,9869496	,11184829	,10658231	,7828887	,4799560	,3418154	,2498337	,2367264	,
8997683	,9062707	,9390894	,9850924	,10442541	,10969393	,11364663	,11628607	,11760715	,11957586	,11826512	,11629646	,11629136	,11432274	,12020289	,13134889	,13266732	,12410656	,10829315	,10499841	,11026947	,11225861	,11291400	,11225096	,10765316	,10305028	,10041862	,10107907	,10043147	,9714700	,9648648	,9386508	,9321230	,9321742	,9518611	,8994323	,8797462	,8797975	,8470300	,7944985	,7228994	,8617113	,10525612	,10854315	,9407143	,5656167	,3417385	,2695201	,2629408	,2563872	,
8670006	,8537653	,8799534	,9127978	,9719597	,10376750	,10771762	,10969658	,11364668	,11364929	,11168068	,10510400	,9918268	,10903615	,12020551	,12610108	,12410145	,11092740	,10237440	,10697985	,11290884	,11357704	,11291657	,11094027	,10765578	,10502408	,10042376	,9713413	,9713924	,9649161	,9583369	,9517581	,9386767	,9190159	,9322001	,8994324	,8797460	,8338971	,8011811	,7815207	,8479587	,9997733	,10590112	,10065056	,7895204	,4275043	,2892084	,2694949	,2694945	,2760480	,
8407617	,7947066	,7749425	,7946542	,8537643	,9194538	,9588272	,9654579	,10180660	,10509375	,10444355	,9853252	,9064768	,11428415	,13859914	,13267004	,11685646	,10632192	,10237696	,11159302	,11685896	,11489290	,11291404	,11094283	,10962702	,10700044	,10173961	,9648135	,9516807	,9649164	,9452557	,9255693	,9124364	,9255696	,9059348	,8731671	,8337690	,7815718	,7949105	,9070181	,10193312	,10324370	,9930374	,9145241	,7172514	,4209510	,3024703	,2694946	,2760736	,2891809	,
8210747	,7684918	,7093292	,7093032	,7618338	,7749668	,7618085	,7552297	,8011564	,8537902	,9392440	,9853765	,9722955	,10444100	,12544577	,12542759	,11158788	,10172160	,10830338	,11751691	,11751948	,11555337	,11226378	,10962953	,10831369	,10634510	,10502924	,10173704	,9779977	,9713933	,9452044	,9189645	,9388047	,9850144	,8996126	,7551003	,7748390	,8277828	,9003099	,9860478	,9862024	,9532273	,9075060	,9276052	,7433360	,4537427	,3221551	,3154462	,3088670	,3154205	,
7620398	,7160361	,6633765	,6633509	,6830881	,6501922	,5779489	,4925983	,4991266	,5647647	,6699047	,8736316	,10247761	,9853261	,10375984	,11226896	,10501635	,10172160	,11356418	,11949063	,11751947	,11555339	,11227148	,10963465	,10700040	,10633739	,10371590	,10108681	,9780232	,9582858	,9320969	,9189391	,9651994	,10048296	,9325351	,7222556	,7160890	,8150124	,8151152	,8676723	,9070444	,8809578	,9337461	,9997199	,7102318	,4274239	,3352102	,3351070	,3350815	,3416862	,
6570278	,6109989	,5781028	,6502692	,6634531	,5518368	,3941922	,3088416	,2760223	,2760221	,3679268	,6371379	,8539199	,8997941	,10112028	,10963476	,10238728	,10237696	,11421952	,12080642	,11752453	,11424010	,11226638	,10832393	,10700040	,10502665	,10174218	,9911559	,9714184	,9517575	,9124104	,8730124	,9125652	,9784354	,8797979	,7619382	,8282477	,8742260	,8741739	,9266536	,9594984	,9203822	,9600376	,9470598	,6180954	,4471877	,3417384	,3416350	,3612956	,3810076	,
5783086	,5651502	,5978669	,6766116	,6635300	,5452840	,3614243	,2694688	,2431775	,2235423	,2300961	,4532775	,7223847	,8864543	,9980183	,10503694	,10106885	,10500096	,11159041	,11686405	,11620873	,11292684	,10963726	,10568710	,10370564	,10305029	,10108423	,9976840	,9582598	,9057802	,8795144	,8795657	,9058573	,8993037	,8205838	,7881774	,8608864	,9330785	,9724768	,10185062	,10580590	,10057073	,9336691	,8023665	,5193799	,4536124	,3548196	,3416606	,3678492	,3678748	,
6308916	,6570801	,6897453	,6765604	,6175270	,4796712	,3417638	,3219745	,5122849	,7158053	,7814944	,9127708	,9848861	,9651994	,9848339	,10108682	,10369795	,10895360	,11224578	,11357450	,11292427	,11095305	,10766085	,10239747	,9975810	,10173442	,10042371	,9582598	,9057287	,8729352	,8860932	,9058310	,9124109	,8795918	,8336909	,7616534	,7950663	,8609124	,8871784	,9594731	,10317672	,9923684	,8283492	,6377297	,4271403	,3680040	,3350558	,3088412	,3285018	,3285020	,
7096624	,7227443	,6634542	,5386790	,4665384	,3812134	,3220516	,3679009	,8799264	,11557670	,11688733	,12082710	,11622677	,10965265	,10766862	,10633990	,10962177	,11422209	,11422209	,11422980	,11357700	,11160067	,10962180	,10304771	,9844226	,9976066	,9778944	,9056771	,8531460	,8729095	,8860933	,8795653	,8861450	,8533260	,8008463	,7420970	,7558490	,7560552	,7166057	,7494502	,8150364	,7690068	,6442576	,4928566	,3481372	,2629149	,2563357	,2628892	,2694427	,2628637	,
7491378	,7096629	,5782064	,4336934	,3878183	,3680553	,2957856	,2563104	,7617058	,12017694	,12412445	,12675347	,12543248	,12082191	,11686922	,11488771	,11685379	,11750914	,11554050	,11685637	,11751169	,11750656	,11224832	,10304512	,9844480	,9843968	,9384706	,8399617	,8269061	,8860939	,8467207	,8401674	,8271118	,7484695	,6830365	,6899255	,7099485	,6772845	,6378343	,6510435	,6706777	,6377298	,5456970	,4074542	,3022365	,2629663	,2563871	,2563869	,2366493	,2300700	,
6372907	,5716265	,4402984	,3221032	,3154980	,2958119	,2826533	,3088417	,7748386	,12346401	,13267730	,13465094	,13266951	,12937736	,12805638	,12541701	,12080385	,11751169	,11751169	,11685889	,11619328	,11422465	,11093249	,10435329	,9843457	,9252867	,8530692	,7676929	,8006402	,8466952	,8270091	,8073744	,7680787	,6632723	,6173967	,6373670	,6773098	,6905996	,6904955	,7559776	,7493717	,6444118	,5326674	,4074543	,3351583	,3286308	,3286305	,2958113	,2760735	,2498335	,
3744285	,2825501	,1972250	,1840923	,1841178	,5648684	,9851203	,9719351	,10835500	,12411683	,13464337	,13793280	,13726976	,13529606	,13529859	,13003264	,12409601	,12014594	,11948544	,11948545	,11554049	,11027971	,10896131	,10435329	,9186304	,8793859	,8597512	,8005635	,8268806	,8204040	,8336141	,8074516	,7485207	,6699280	,6370318	,6306076	,6377552	,6510951	,7165792	,8279887	,8150101	,6444898	,5261404	,4403253	,4075313	,3811627	,3614756	,3417892	,3417123	,2957856	,
2366234	,1906458	,1709336	,1512729	,5713966	,11426633	,12411973	,11951928	,11885871	,11622177	,12213269	,13002504	,13199362	,13331200	,13331456	,13134080	,12869632	,12474880	,12145920	,11816704	,11421953	,11027968	,10699010	,9975556	,8727041	,9057030	,8596998	,8202757	,8400907	,8138764	,8073739	,7812373	,7355419	,6831380	,6436878	,6108175	,6109976	,6439980	,6899767	,7623498	,7364192	,6708845	,6576498	,5785942	,6708347	,5129307	,3878709	,3680039	,3548192	,3023393	,
